ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
NETL,0,0.001298260088815617,0.015288275024913256,0.007590248667127764,0.025384558037822025,0.007300000650986682,0.007040231170798439,0.010345043595934689,0.005484271989288997,0.010593069017980121,0.008536932175158364,0.4565003820543609,0.0071251136019387035,0.009543616796399266,53.4543517456155,0.05214110057550769,0.03643589765707791,0.015705202918429785,0.7829224516503077
NETL,0,-0.012973846309199288,0.005567672112258837,-0.0038198124745211226,0.014965110483468935,-0.0068619808706635865,-0.005645970201484718,-0.0034956337202237675,0.008900330452655827,0.011454853947919076,0.009078428091285817,0.47476393615491536,0.013193486738990692,0.009220296120247775,51.82139594009453,0.03852189014346408,0.03685467826275187,0.0016672118807122063,0.39342496613031913
NETL,0,-0.0013995572161087377,-0.0004915192450264394,-0.022167635732690094,0.006616697673842875,-0.008155189218761794,-0.004797361145493895,-0.005215645795930146,0.008713044565170627,0.009632403060787262,0.008973817478804328,2.976068413359803,0.0025940390376237347,0.007538736107537471,52.745431020540174,0.025067173145309596,0.034490030530017424,-0.009422857384707828,0.33368685268814874
NETL,0,-0.003487404772540059,-0.015203058430934169,-0.020151427846122227,-0.008404320824039302,-0.008588670912757279,-0.006241182980434634,-0.00826823780925856,0.005906482645424458,0.009575039018890905,0.008605977123136436,0.7910628019323672,0.007653082205864198,0.007450230875644917,48.36079077429985,0.00825907120515268,0.02923112340783856,-0.02097205220268588,0.2442060717271255
NETL,0,0.007488588230456061,-0.009152531404952091,0.009576909921827026,-0.0054196471342855546,0.0006821226677122816,0.0002506842782579177,-0.0005694923440811017,0.007478945839962952,0.006827414683286235,0.008721467477531704,1.597212515724526,0.024621312619647298,0.011037406840812924,48.52403826415399,0.00807802297181226,0.024992304251957743,-0.016914281280145483,0.48222846311902673
NETL,0,0.0011265719965225518,-0.009322427547207912,0.005823323641463762,-0.002781041752218827,0.0037018788487916954,0.0007973180082883058,0.00069605265520023,0.007461453561505637,0.006691891914363566,0.008721009055100313,0.921293933034617,0.008631409851304922,0.01133866609068617,49.93188292119062,0.009832410307268447,0.021955626431694745,-0.012123216124426298,0.5218190939250589
NETL,0,0.01078824301679382,0.014527567594112112,0.020176124439323484,0.008231356425053571,0.011590860496734745,0.009574368010672574,0.011074333517130608,0.006035512501935537,0.007228963570595387,0.009054125251191546,0.5528036055057046,0.01053998781830717,0.010807966306549465,46.374248319773585,0.030305781190516967,0.023627727344128418,0.006678053846388549,0.8314586115493068
NETL,0,-0.022104528604792728,-0.006507636637830272,-0.00699595725420965,-0.004161087058320856,-0.009486228666403917,-0.012054634418281696,-0.011070706774038874,0.012911689484561197,0.010402652126526574,0.010133292788815411,0.5139089223160931,0.026675411350764917,0.0156242407691777,39.2603129445235,0.005865754350587338,0.020071811136580468,-0.01420605678599313,0.1777379474647757
NETL,0,0.0023387905111926788,-0.0006990993954846259,-0.01589152937746019,0.0013887572477055965,-0.00703168672217469,-0.008158002471033599,-0.008825935966076615,0.012920798873567566,0.009599927593632165,0.010121219332340479,1.771811363109979,0.005967078189300394,0.01528703996586494,50.76456812233092,-0.009124478015497317,0.014227923301213554,-0.02335240131671087,0.24064127960205675
NETL,0,-0.007349794238683094,-0.015416892865452114,-0.024428320674286352,-0.011280260364148975,-0.011277828741288687,-0.013014603017168502,-0.015558336210576673,0.012445306260763999,0.009701287605009767,0.010173366089689408,0.5153238002258849,0.01360617542928696,0.013084012527792871,44.11830407005322,-0.03396121000405117,0.00458398406748151,-0.03854519407153268,0.07698137235191849
NETL,0,-0.004618305736814654,-0.02106683736499404,-0.030192870847218,-0.022831793577794968,-0.011657583192004384,-0.014558755446399396,-0.018981743090889736,0.01222774453952363,0.009628966594109313,0.010046135876754304,0.3770652236486097,0.009250312369845942,0.013207793031501075,43.57899382171234,-0.061282964910144955,-0.008596088818966001,-0.052686876091178954,0.03526992957175845
NETL,0,0.002561432736359892,-0.02903437899585737,-0.014928610305160683,-0.018691398287810856,-0.0032191489255977146,-0.010553167841159117,-0.015546806769033417,0.010072033560910186,0.00908212295587237,0.01007814437198414,0.5087184535867775,0.005816006480692959,0.012262996763978233,42.26427023121383,-0.07734064171850008,-0.022350578882900134,-0.05499006283559994,0.14154573579257834
NETL,0,0.017348316473838388,0.010138883732825121,0.003565266923748256,-0.018681402347397125,0.012013190954773822,0.006252223985431238,0.0024874802150862685,0.00958130599331949,0.010858561887706794,0.010079131310430181,0.28107169436864304,0.008538492635499034,0.008635613020925057,45.68126779113737,-0.05760714375162479,-0.029404180881363685,-0.028202962870261104,0.5639419042480912
NETL,0,-0.002004973641334229,0.0057613168724279795,0.005058189743800678,-0.015195167847975699,0.00881682792325722,0.003727426400166989,0.0012503338866702851,0.009744797859002693,0.010809462257322822,0.010024268081498445,3.828535690742212,0.0056423895253681815,0.008570675288138613,43.97839480124905,-0.045214133662017986,-0.03256699255034919,-0.012647141111668793,0.5347818339544038
NETL,0,-0.002270867430442025,0.010907327103733433,-0.004677722855125244,0.004854388936278875,0.004344491663996308,0.0019196492038302537,-0.0012643674865465693,0.00885666174347129,0.010551640012702892,0.008679255250453105,0.7256412580440497,0.007787734011359737,0.00740698700455317,42.20708674577968,-0.03920596012553901,-0.03389506189459852,-0.00531089823094049,0.4644190153273703
NETL,0,-0.001988968402058755,0.013577675968346359,-0.007775200088067424,-0.0019971539530935223,-0.0003376571522932803,0.0007109752120895152,-0.0031514031393602426,0.008417554566960455,0.010546944556721557,0.008623815240117412,0.7971014492753623,0.005999342537803963,0.006756793038144774,47.63499174722941,-0.03774562802170678,-0.0346653030982916,-0.00308032492341518,0.4115829622766036
NETL,0,-0.012968441814595666,-0.002122842365453015,-0.031095585951523397,-0.01154684992387145,-0.012887318155666905,-0.009125627742700426,-0.015513196186468403,0.01097231430940425,0.010337691393653183,0.009071802842079767,0.49775825784609756,0.013846563754142286,0.00836290449283464,42.05420708605682,-0.06027829565187659,-0.03978858260966427,-0.020489713042212317,0.09490440377836543
NETL,0,0.014133819586684693,-0.005275816587788085,0.004809576254057646,-0.002220028590036116,0.002128503350315336,0.0043961064235436,-0.0014877320008304107,0.009693777024009096,0.009230005385154902,0.009590369820564307,0.6188052022809447,0.010258662802392467,0.008706938526213327,50.80751421149719,-0.05120672696795481,-0.04207245434422225,-0.009134272623732557,0.4611766241801021
NETL,0,-0.020496800068965704,-0.023707037643207807,-0.01808230452674897,-0.03368647843061012,-0.013710158777924142,-0.014405184114891223,-0.020283843650923394,0.013094536021183652,0.011318135509413754,0.010214908244102136,0.7683284457478006,0.020745496760349737,0.011727559973209638,39.26349419875572,-0.0818973679609627,-0.050038114711011265,-0.03185925324995143,0.009064238573516513
NETL,0,-0.0064918736326832205,-0.02783735569726664,-0.0172336597378262,-0.04124099104564538,-0.014583156666051367,-0.01911926503769268,-0.024602096313224187,0.01303322831641693,0.011274269199522893,0.010243902371906023,1.296261821431231,0.011811505249792293,0.012532314220896148,36.7614809081527,-0.1169271612049343,-0.06341683451828435,-0.05351032668664994,-0.04410942403082614
EJUL,0,-0.0028182806992625986,-0.014265867590875114,0.009642858494457673,0.06866424208730026,-0.006602665641935457,-0.005152392150106544,0.027464933042538053,0.009827323692244797,0.007835394736216026,0.008527148067490161,0.49695721017188427,0.0055812733099687446,0.005034702109218461,67.50304067750801,0.062240660399581316,0.06903898619201736,-0.006798325792436041,0.8824415789940807
EJUL,0,-0.0058623985606387485,-0.02146554554879565,0.0012117780294451652,0.06866424208730026,-0.00812881037986557,-0.011102957955069215,0.027464933042538053,0.009571449478523352,0.008097625621333537,0.008527148067490161,2.00642027311638,0.006409748850958188,0.00513600997916696,63.06021966923366,0.04137289677525402,0.06330398592535282,-0.021931089150098795,0.8824415789940807
EJUL,0,0.006236308587932449,-0.0013433919336611755,0.004044394281414565,0.06866424208730026,-0.0016751283467030254,-0.005334574700631145,0.027464933042538053,0.008662560118050262,0.008271980519305213,0.008527148067490161,0.410415085527468,0.004777517564402858,0.005293710817238213,63.19188191881919,0.03505000967398075,0.057489528240948114,-0.02243951856696736,0.8824415789940807
EJUL,0,0.026401873536299636,0.01379379260827407,0.02231834620308204,0.06866424208730026,0.021833249896854534,0.018656079504864698,0.027464933042538053,0.01444712949807925,0.011539310550941572,0.008527148067490161,3.2158932809558882,0.010218274612023225,0.006518694710678499,71.1439842209073,0.07339681407658816,0.06074427580772063,0.01265253826886753,0.8824415789940807
EJUL,0,0.0011901241598855083,0.02507298001412872,0.01727815304036895,0.06866424208730026,0.01795480342585898,0.018104830491580293,0.027464933042538053,0.012778856174756206,0.011460270468252412,0.008527148067490161,1.8846793245253304,0.006198791600272679,0.006637121187525139,68.1564245810056,0.10391865726256455,0.06953755778442398,0.03438109947814057,0.8824415789940807
EJUL,0,0.0067165730162954684,0.03487452442978434,0.02011114149109905,0.06866424208730026,0.017762337680530038,0.022876141473000322,0.027464933042538053,0.012002833441115754,0.011552216361181684,0.008527148067490161,1.1028046761326575,0.0036183984150039176,0.006244546208532173,69.46251522003826,0.13792720968883643,0.08341549025004517,0.054511719438791253,0.8824415789940807
EJUL,0,-0.002977300797931015,0.03787784526866278,0.015599231106962597,0.06866424208730026,0.00727166808523716,0.01823574410033113,0.027464933042538053,0.011281388974359288,0.01166220067785768,0.008527148067490161,0.8249872126982032,0.0076289566130339215,0.00648838776094732,66.51201730212446,0.1571166507200985,0.098327647815428,0.05878900290467051,0.8824415789940807
EJUL,0,0.0055655054910321855,0.037185948477751696,0.035792601240860034,0.06866424208730026,0.005574272899602883,0.020292767579932702,0.029765271821997397,0.011304340307731494,0.010308596940032506,0.008527148067490161,9.385801919209916,0.007536154393621384,0.007040115126791026,65.78515931285197,0.18019542697461688,0.11485362891926043,0.06534179805535645,0.9235804747926023
EJUL,0,0.0014487046557247751,0.011970604663388285,0.025929517309784655,0.06376854975190249,0.0046375693859534994,0.01913900401589297,0.028079323811607715,0.003870940383999825,0.009973818450555423,0.00851268393340721,2.7461242474781127,0.08658008658008653,0.022312477520403686,64.1938010518071,0.19860592565772706,0.13172860360264768,0.06687732205507937,0.9059846308752972
EJUL,0,-0.0010822510822510178,0.009673761244425538,0.03498929128089734,0.06068789574690592,0.0016241576264870439,0.014544367355193932,0.0239583701200885,0.00416878262129655,0.009108381593218844,0.008560782209085889,1.0747572434235413,0.007583965330444234,0.022589512266438,62.001995854763265,0.2084914947566716,0.14717234559539827,0.061319149161273345,0.8622690529344149
EJUL,0,0.0014445648248464504,0.004386266747317125,0.03941376014393616,0.04943667995019618,0.0021930426913274736,0.012110654024955592,0.02296676593834235,0.0032142385866713043,0.00887759308351654,0.008285966177762432,0.9892312074805604,0.00937252073566541,0.023740336730570293,62.01220214113048,0.21645840323196808,0.1610953064463772,0.05536309678559087,0.8478655387076931
EJUL,0,-0.006491164803461902,0.0008464509003984766,0.03875635790529408,0.04001510003775022,-0.004480020582511068,0.0017824819333711606,0.014343292797647234,0.004424649134449932,0.008956360562613414,0.008523472824242699,0.06404286208777116,0.005803992740471883,0.023375343956057885,67.18074492850019,0.20759757622808195,0.17043102976824498,0.03716654645983697,0.7249340874008348
EJUL,0,0.0011324863883845904,-0.0035657643271832518,0.033487587822014,0.037667419112114464,-0.0026411863063312557,-0.00033163769216415506,0.013623789942775577,0.0034006377241781976,0.008950388089410805,0.008518945171158183,0.07646417202769183,0.003984598204574118,0.022665032718248435,63.12126307922273,0.20045774636139058,0.1764545781447693,0.024003168216621268,0.7206465711989735
EJUL,0,-0.0005402230504837346,-0.005544733044733019,0.006359497811412762,0.028819777488327647,-0.0020707006715297016,-0.001502113354320156,0.011640751437662189,0.003195186265511429,0.0038199665211717847,0.008407363451052712,0.18974741590433242,0.0039903795576482675,0.0061470913137607825,71.48978944027087,0.19149628369677885,0.17947021060706347,0.012026073089715372,0.6909921354324667
EJUL,0,0.0012841766940068222,-0.0031888768508486764,0.006454035960284044,0.023843702821702673,-0.00014996826758395532,-0.0008604378495641329,0.011746533515338609,0.0033702923228899947,0.003821585017481186,0.008334416857445251,0.023573588722080187,0.005430824912958345,0.005716463230263604,74.94865419954611,0.18480805492472285,0.18053984845108698,0.004268206473635877,0.6923846519728443
EJUL,0,-0.0012752837687534102,-0.005896141363144536,-0.0015357366646261417,0.01854451940911761,-0.00024081406760345647,-0.001981446879809279,0.009527642578178508,0.003164119356991368,0.003196504214615189,0.00832650537936975,0.6327066113909292,0.005078628044909603,0.004857684692112443,80.2024291497978,0.1749030394222153,0.17941073943373603,-0.004507700011520732,0.6556720063958349
EJUL,0,0.002499410516387579,0.003099818511796748,0.003948893256365604,0.01960972406185091,0.0016375367793370899,0.0001194263193895484,0.011066878718731354,0.0015144450216973684,0.003126499093937552,0.008333107725378267,0.059299082537054716,0.003976783401000154,0.004492242824218097,79.0321592649313,0.17014478982762427,0.1775552525309844,-0.007410462703360127,0.6795637363599344
EJUL,0,0.0008901626175124022,0.0028570185488665523,-0.0007189332331403175,0.0350479355171871,0.0019568223986252686,0.001081790843395103,0.010236035842560831,0.0014977342231078444,0.0025676132084487937,0.007546198414989858,0.13730455833932845,0.006146059291395578,0.004924535041582389,64.06299212598445,0.16625631886000392,0.17529322559381594,-0.009036906733812022,0.6745453568798374
EJUL,0,0.0024258857556036517,0.00583320938972598,0.0002561327561327875,0.026192291464651296,0.0032187404796415464,0.0034845147556243905,0.011379667245726699,0.0015342105277755755,0.0026490913238186244,0.007224597271199807,0.4321253695184536,0.006491843719682178,0.005424827873989171,65.31914893617034,0.16623405706903327,0.1734799552680989,-0.007245898199065626,0.6953927078073697
EJUL,0,0.0028528046568159215,0.007408963940626734,0.004196460816179082,0.039332583286922684,0.004594089968438242,0.005924223766064163,0.012322091296917748,0.0017144953497153545,0.0027558312048607944,0.006734908534596727,0.43237230525438297,0.005354920844991446,0.005409647060395792,61.18607551876653,0.17015373864272476,0.1728142900275532,-0.00266055138482843,0.7249763477514852
EJUL,0,-0.0010824923937826636,0.007603431701521668,0.0016624594302199203,0.04114174335138787,0.0019891086022993942,0.0046677674471597985,0.009209879001345067,0.0016375182068531283,0.0027675125727960872,0.006681169505310651,0.6319234539242987,0.005180712915060146,0.005430064034425901,65.02771752229448,0.16901378829508218,0.1720538040688662,-0.003040015773784016,0.6906299083552785
EJUL,0,0.003250996360180114,0.008358844091274076,0.01148457350272225,0.05068603164907759,0.003574006128102436,0.0067817515930124195,0.010024162884627597,0.001778641923945134,0.0016522994229221841,0.006419579178531277,0.5053075794104135,0.006096948296155887,0.005854097013457047,62.15934280871037,0.17293280075928052,0.17222967474857231,0.0007031260107082105,0.7839670464911702
EJUL,0,-0.00014713059455107036,0.007313810556760725,0.010191724798050972,0.044020608899297375,0.0019663674920760155,0.005612340652836334,0.007730054803909425,0.001944713628447373,0.0017020723570988848,0.006382332338513052,0.45556132100525837,0.0035603665167627846,0.005336958458530488,59.73457381310736,0.1736988636571759,0.17252360791705973,0.0011752557401161767,0.9133854349632163
EJUL,0,0.004945751068648363,0.009845962974851297,0.0157366059282531,0.022196180650625674,0.0049486365408069055,0.009006067708389631,0.011601766322632878,0.002503755233449351,0.002002410564859138,0.003005980715722897,1.1752103233902729,0.003924985982192908,0.004823586911032634,68.486944080124,0.182708225064804,0.17456106029948884,0.008147164765315157,1.0858992926759519
EJUL,0,-0.002446419834214897,0.004509785587387016,0.011952162366810626,0.0184833380128131,0.0015885367174304221,0.005342442924979318,0.00820377471816669,0.0030870894115324573,0.0023735453515299335,0.003108637247841225,0.24404815490756124,0.006086296524366729,0.004969862046907691,61.62361623616235,0.1824629024969866,0.17614175703685656,0.006321145460130045,0.9228668495148941
EJUL,0,-0.0016647811081355046,0.0039242370239163105,0.011557506393629957,0.010004020442683448,-0.0008599345733112385,0.0025191416295435864,0.006023855144629442,0.003190036072463842,0.0024212371522126593,0.0028394748617704543,0.403061877212185,0.003944759029015475,0.004722671269698757,72.83630911816837,0.17663525651758505,0.17624047333506065,0.00039478318252439415,0.8020775537654815
EJUL,0,-0.003919656017012718,-0.0032512272844715806,0.00508044030482635,0.009049395677651173,-0.004129650517837757,-0.0019141854183413187,0.0016305101388953691,0.003410014660544061,0.002839260812408354,0.002907252426352983,0.3944790607921988,0.005396784251038631,0.004582638460675305,61.98571076619867,0.161696805430946,0.17333135306582723,-0.011634547634881226,0.5862453116444296
EJUL,0,0.0005436387070758553,-0.0025626025130732755,0.0047324656543745736,0.004010130094400655,-0.003077839199044363,-0.001841092788777865,0.0019745000520079437,0.0034490707089995234,0.002836225437455222,0.002647892443916536,0.5878422499278674,0.003216880345724725,0.004513941226467694,63.83004926108393,0.14930529585476293,0.16852563059154615,-0.019220334736783223,0.6043890521303052
EJUL,0,-0.003411188554526823,-0.010857104081771096,-0.0011180397517229768,-0.0008621933621932865,-0.004306889225227262,-0.005135230859087847,-0.0014003996403093577,0.0017533443506590931,0.002986952571651639,0.002748678777330808,1.026859623256925,0.006459393199764542,0.005020822669982021,55.41657103511596,0.13060546575343324,0.16094095239086095,-0.030335486637427717,0.42611438595826445
EJUL,0,-0.0040113951061702124,-0.01240888456085576,-0.007955060382216939,-0.003791982665222071,-0.0058234203999195655,-0.008338084634758491,-0.005217872972975823,0.001942360803095242,0.003019519206564608,0.0028819664617680514,0.6313725841248243,0.005071596882363632,0.004817882741581401,50.97645941095744,0.10590441302310794,0.14993289534776919,-0.04402848232466125,0.232743911549423
NMFCZ,0,0.0,0.008685353335965429,0.009881422924901129,0.01031746031746028,0.0033781050723413752,0.006004924108642173,0.006649391095085111,0.00300675535568181,0.0024706377811914665,0.0025994805441891884,1.9138536464858569,0.003913894324853284,0.0033671677956861796,77.77777777777777,0.03177706033574523,0.01730351907775293,0.014473541257992304,0.792459919260895
NMFCZ,0,0.0,0.005114083398898517,0.009482418016594218,0.01031746031746028,0.0023546507294238683,0.005055171825097737,0.006649391095085111,0.0028870350990633964,0.0024842720082611965,0.0025994805441891884,2.385819134613993,0.002739726027397271,0.003291981608561384,77.77777777777777,0.036132730441302385,0.021206692040304297,0.014926038400998088,0.792459919260895
NMFCZ,0,3.913894324858447e-06,0.007893491124260299,0.009885375494071091,0.01031746031746028,0.0007873090481786971,0.0040712868174406225,0.006649391095085111,0.002155684060713617,0.0024634376733411365,0.0025994805441891884,1.6284110197153676,0.003913879006344314,0.004074757409830246,75.86622996035163,0.03898970188538442,0.024866302897397354,0.014123398987987066,0.792459919260895
NMFCZ,0,0.003909965127337989,0.007862506335977626,0.012833168805528095,0.01031746031746028,0.003127881792818199,0.006711409395973034,0.006649391095085111,0.0021472458656388027,0.002631166862267043,0.0025994805441891884,1.4077633267087621,0.0035087719298245563,0.0036763110091515908,78.12499999999993,0.046866948541705256,0.02936779665428969,0.017499151887415566,0.792459919260895
NMFCZ,0,-0.0022222222222221255,0.0016829745596869117,0.007995273729814789,0.01031746031746028,0.0005621882650432841,0.0036746106755871644,0.006649391095085111,0.002216628841004228,0.0028010979255554,0.0025994805441891884,0.5040368504973298,0.002735122885163923,0.0033622788347166697,71.3245997088792,0.04873045501480178,0.033311369417703386,0.01541908559709839,0.792459919260895
NMFCZ,0,0.0026179033329425394,0.004305283757338518,0.013028030003948032,0.01031746031746028,0.0023194750752129067,0.00500150789392273,0.006649391095085111,0.00241687144746116,0.002612612535613389,0.0025994805441891884,0.44527366298944415,0.0015588464536242849,0.00289126926047087,73.52150537634418,0.053867828914579974,0.03748277764520344,0.016385051269376533,0.792459919260895
NMFCZ,0,-0.002338269680436378,0.001956947162426559,0.007081038552321006,0.01031746031746028,-0.0004146717260261612,0.0019451826397343108,0.006649391095085111,0.0028182370362692215,0.002710091396670821,0.0025994805441891884,3.5680277389639294,0.008593749999999956,0.004062074054991407,68.89168765743077,0.05326634763317628,0.0406763105706522,0.012590037062524082,0.792459919260895
NMFCZ,0,-0.005468750000000022,-0.003526404984716236,0.00433925049309658,0.01031746031746028,-0.005181185186342918,-0.003963022225004109,0.0006327646312080937,0.0038730583918564587,0.0031892030267520297,0.0025994805441891884,4.999825278680505,0.011390416339355818,0.005557381521593708,57.42574257425749,0.04290090765247356,0.041125371846228456,0.001775535806245107,0.5300379376815544
NMFCZ,0,0.00274941084053415,-0.004678362573099282,0.0031473601075053814,0.011089108910891099,-0.001509664197492211,-0.0015373899413007042,0.0028321267661510774,0.003548907122838719,0.003063570825907537,0.00262769912613862,0.1499074190512946,0.00509204857030954,0.005874036849690704,57.65864332603941,0.0390600330902906,0.04070923353627973,-0.001649200445989131,0.6417915921494879
NMFCZ,0,-0.0039169604386996015,-0.006368929004024526,-0.004696673189823919,0.005535784895215556,-0.004151002506265766,-0.004981353671415389,-0.0013705139230862917,0.003776524466391799,0.003040099993915403,0.0027967612758545393,0.13281993204983011,0.005308690523004387,0.0063887503772587974,55.2410901467506,0.028824393566875273,0.03831815108285405,-0.009493757515978779,0.4279540229233957
NMFCZ,0,0.003932363350373613,-0.005066250974279041,-0.0007827788649705791,0.009090909090909038,0.0007840062720501084,-0.000990400820807813,0.002103907930476989,0.004142924211959542,0.003346074106299216,0.0029138335125928902,0.3886589252353566,0.01018018018018025,0.00811301712256999,55.705394190871345,0.02740906854581482,0.03612598235130354,-0.008716913805488724,0.6161112477065839
NMFCZ,0,0.0007833920877398093,-0.001953125,0.0,0.009482418016594218,0.0019607843137254832,-0.00020778460523462883,0.0024167856750523242,0.004127606822337783,0.003357132207940962,0.0029146956596487615,0.29954935477981803,0.004109589041095907,0.007216184930789181,60.940919037199116,0.027376289846984037,0.034369407699029596,-0.006993117852045559,0.6406120926972668
NMFCZ,0,-0.0007827788649705791,0.00274941084053415,-0.0007866896802751766,0.009090909090909038,0.0006271066865248809,-0.0009118196084262342,0.0011803967858696751,0.0030847305073351833,0.003366367200964285,0.002922073749060755,0.11158164967000535,0.0011750881316099152,0.0051731192892399995,54.80158254405956,0.02562561440979394,0.03261534772018853,-0.00698973331039459,0.5749559173022886
NMFCZ,0,0.0007833920877398093,0.0007833920877398093,-0.0038986354775827348,0.008884501480750373,0.0012540167724743867,0.0002622997028576268,0.0015228635322204198,0.002851245296983052,0.0030890484884827946,0.0029204718926920405,0.19021596342809102,0.002739726027397271,0.004702654780657546,50.0,0.02537979301900606,0.031164729400068838,-0.0057849363810627795,0.6055488083984912
NMFCZ,0,0.0031311154598825386,0.007864726700747227,0.0014457078107295018,0.00945254037022436,0.002817121840519521,0.003248913766782824,0.004186395488017691,0.0019229478161832657,0.00319748597958928,0.002944668012140354,0.43633358654813476,0.006242684354272343,0.004889453546911137,54.79616306954428,0.03061267916762489,0.03105410537559692,-0.0004414262079720302,0.7934399344991462
NMFCZ,0,-0.0031213421771361105,0.0007833920877398093,-0.004286827747466804,0.008685353335965429,-0.0004694468351459369,0.0005482456140351033,0.0006207373262865357,0.0023054713832844145,0.003220109536339745,0.0029876913885513957,0.30178882894576725,0.006653620352250556,0.004184141581325199,50.0,0.028572618316555776,0.030557038790503845,-0.001984420473948069,0.5501866835994268
NMFCZ,0,0.003522504892367939,0.003522504892367939,0.0015624999999999112,0.008654602675058909,0.0023455824863174435,0.003915426781519349,0.003713033589546333,0.0027696968839283783,0.0033633222922359834,0.002986019179081826,0.10934128696535093,0.005460218408736371,0.004454267454853291,54.47753760334698,0.03318509853615126,0.031083302222206642,0.0021017963139446164,0.8058607939491911
NMFCZ,0,-0.002340093603744209,0.0019584802193497453,0.00471327572662994,0.009072978303747314,-0.0003907776475184921,0.001095804633688191,0.0009136565238401229,0.003052206674557531,0.0028942183343221677,0.002964121254351332,0.9383997814253587,0.0025410476935104663,0.0047274593672334015,46.36929460580911,0.032014861666507244,0.031269798808339695,0.0007450628581675486,0.5931082687802854
